trade_date,trade_id,entry_time,exit_time,spot_entry,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,capital,roi,exit_on,cum_pnl
2024-06-07,2024-06-07_22850,2024-06-07 09:20:00,2024-06-07 15:15:00,22859.3,22850,NIFTY13JUN2422850CE,NIFTY13JUN2422850PE,239.45,212.7,504.45,77.4,-19875.0,10147.499999999998,-9727.500000000002,70.11778749999999,-9797.617787500001,33911.25,-28.891939363780462,time_exit,28181.946549999928
2024-06-10,2024-06-10_23400,2024-06-10 09:20:00,2024-06-10 15:15:00,23384.85,23400,NIFTY13JUN2423400CE,NIFTY13JUN2423400PE,182.85,215.4,97.85,267.5,6375.0,-3907.4999999999995,2467.5000000000005,66.39261250000001,2401.1073875000006,29868.75,8.03886130989747,time_exit,30583.053937499928
2024-06-11,2024-06-11_23250,2024-06-11 09:20:00,2024-06-11 15:15:00,23263.75,23250,NIFTY13JUN2423250CE,NIFTY13JUN2423250PE,159.3,156.3,120.25,114.0,2928.750000000001,3172.500000000001,6101.250000000002,62.0363875,6039.213612500002,23670.0,25.51421044571188,time_exit,36622.26754999993
2024-06-12,2024-06-12_23350,2024-06-12 09:20:00,2024-06-12 15:15:00,23334.95,23350,NIFTY13JUN2423350CE,NIFTY13JUN2423350PE,87.3,108.75,71.95,96.95,1151.2499999999995,884.9999999999998,2036.2499999999993,56.57417500000001,1979.6758249999993,14703.75,13.463747853438743,time_exit,38601.94337499993
2024-06-13,2024-06-13_23450,2024-06-13 09:20:00,2024-06-13 15:15:00,23440.8,23450,NIFTY13JUN2423450CE,NIFTY13JUN2423450PE,53.65,71.9,0.1,52.85,4016.25,1428.7500000000002,5445.0,52.830512500000005,5392.1694875,9416.25,57.26451068631355,time_exit,43994.11286249993
2024-06-14,2024-06-14_23400,2024-06-14 09:20:00,2024-06-14 15:15:00,23409.2,23400,NIFTY20JUN2423400CE,NIFTY20JUN2423400PE,136.3,127.25,152.95,87.45,-1248.7499999999982,2985.0,1736.2500000000018,59.891799999999996,1676.3582000000017,19766.25,8.480911654967441,time_exit,45670.471062499935
2024-06-18,2024-06-18_23550,2024-06-18 09:20:00,2024-06-18 15:15:00,23534.15,23550,NIFTY20JUN2423550CE,NIFTY20JUN2423550PE,97.1,97.4,88.75,80.95,626.2499999999995,1233.7500000000002,1859.9999999999998,56.514475000000004,1803.4855249999998,14587.5,12.363225535561268,time_exit,47473.95658749993
2024-06-19,2024-06-19_23600,2024-06-19 09:20:00,2024-06-19 15:15:00,23575.45,23600,NIFTY20JUN2423600CE,NIFTY20JUN2423600PE,74.4,84.25,37.4,131.35,2775.0000000000005,-3532.4999999999995,-757.4999999999991,55.002362500000004,-812.5023624999991,11898.75,-6.828468221451825,time_exit,46661.454224999936
2024-06-20,2024-06-20_23500,2024-06-20 09:20:00,2024-06-20 15:15:00,23490.9,23500,NIFTY20JUN2423500CE,NIFTY20JUN2423500PE,67.35,92.35,65.55,0.1,134.99999999999977,6918.75,7053.75,54.35053749999999,6999.3994625,11977.5,58.43789991651012,time_exit,53660.85368749993
2024-06-21,2024-06-21_23600,2024-06-21 09:20:00,2024-06-21 15:15:00,23609.3,23600,NIFTY27JUN2423600CE,NIFTY27JUN2423600PE,141.6,135.8,73.35,211.5,5118.75,-5677.499999999999,-558.7499999999991,60.7735375,-619.5235374999991,20805.0,-2.977762737322754,time_exit,53041.330149999936
2024-06-24,2024-06-24_23400,2024-06-24 09:20:00,2024-06-24 15:15:00,23405.9,23400,NIFTY27JUN2423400CE,NIFTY27JUN2423400PE,124.45,132.25,206.45,64.95,-6149.999999999999,5047.5,-1102.499999999999,59.81335,-1162.313349999999,19252.5,-6.037207375665492,time_exit,51879.01679999994
2024-06-25,2024-06-25_23600,2024-06-25 09:20:00,2024-06-25 15:15:00,23583.1,23600,NIFTY27JUN2423600CE,NIFTY27JUN2423600PE,99.75,118.5,190.3,54.35,-6791.250000000001,4811.25,-1980.000000000001,58.0178875,-2038.0178875000008,16368.75,-12.450662924780456,time_exit,49840.99891249994
2024-06-26,2024-06-26_23700,2024-06-26 09:20:00,2024-06-26 15:15:00,23716.5,23700,NIFTY27JUN2423700CE,NIFTY27JUN2423700PE,101.4,92.85,195.8,20.95,-7080.0,5392.499999999999,-1687.500000000001,56.82156249999999,-1744.321562500001,14568.75,-11.973035178035186,time_exit,48096.67734999994
2024-06-27,2024-06-27_23850,2024-06-27 09:20:00,2024-06-27 15:15:00,23849.5,23850,NIFTY27JUN2423850CE,NIFTY27JUN2423850PE,65.5,80.6,192.7,0.2,-9540.0,6029.999999999999,-3510.000000000001,54.63827499999999,-3564.6382750000007,10957.5,-32.531492356833226,time_exit,44532.03907499994
2024-06-28,2024-06-28_24100,2024-06-28 09:20:00,2024-06-28 15:15:00,24100.25,24100,NIFTY04JUL2424100CE,NIFTY04JUL2424100PE,167.9,157.5,123.7,174.0,3315.0,-1237.5,2077.5,62.876275,2014.623725,24405.0,8.254963019872976,time_exit,46546.66279999994
2024-07-01,2024-07-01_24050,2024-07-01 09:20:00,2024-07-01 15:15:00,24025.25,24050,NIFTY04JUL2424050CE,NIFTY04JUL2424050PE,132.75,140.95,185.5,84.55,-3956.25,4229.999999999999,273.7499999999991,60.518237500000005,213.2317624999991,20527.5,1.0387614785044408,time_exit,46759.89456249994
2024-07-02,2024-07-02_24200,2024-07-02 09:20:00,2024-07-02 15:15:00,24179.95,24200,NIFTY04JUL2424200CE,NIFTY04JUL2424200PE,111.0,120.85,72.85,136.2,2861.2500000000005,-1151.2499999999995,1710.000000000001,58.3487875,1651.6512125000008,17388.75,9.498389547839844,time_exit,48411.54577499994
2024-07-03,2024-07-03_24250,2024-07-03 09:20:00,2024-07-03 15:15:00,24234.6,24250,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,81.65,97.65,100.6,57.2,-1421.249999999999,3033.75,1612.500000000001,55.795750000000005,1556.704250000001,13447.5,11.576160996467753,time_exit,49968.25002499994
2024-07-04,2024-07-04_24350,2024-07-04 09:20:00,2024-07-04 15:15:00,24344.9,24350,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,51.6,65.8,0.05,50.35,3866.2500000000005,1158.7499999999998,5025.0,52.471000000000004,4972.529,8805.0,56.47392390687111,time_exit,54940.779024999945
2024-07-05,2024-07-05_24200,2024-07-05 09:20:00,2024-07-05 15:15:00,24192.45,24200,NIFTY11JUL2424200CE,NIFTY11JUL2424200PE,140.3,132.65,226.05,57.9,-6431.25,5606.25,-825.0,60.5805625,-885.5805625,20471.250000000004,-4.325972095011296,time_exit,54055.198462499946
2024-07-08,2024-07-08_24300,2024-07-08 09:20:00,2024-07-08 15:15:00,24310.6,24300,NIFTY11JUL2424300CE,NIFTY11JUL2424300PE,124.5,104.5,120.45,91.3,303.7499999999998,990.0000000000002,1293.75,58.24731250000001,1235.5026875,17175.0,7.1936109898107725,time_exit,55290.70114999994
2024-07-09,2024-07-09_24350,2024-07-09 09:20:00,2024-07-09 15:15:00,24358.35,24350,NIFTY11JUL2424350CE,NIFTY11JUL2424350PE,104.6,89.4,147.85,45.6,-3243.75,3285.0000000000005,41.250000000000455,56.65378749999999,-15.403787499999538,14550.0,-0.10586795532645732,time_exit,55275.29736249994
2024-07-10,2024-07-10_24400,2024-07-10 09:20:00,2024-07-10 15:15:00,24398.75,24400,NIFTY11JUL2424400CE,NIFTY11JUL2424400PE,88.0,76.45,35.1,118.45,3967.5,-3150.0,817.5,55.1433625,762.3566375,12333.75,6.181061214148171,time_exit,56037.653999999944
2024-07-11,2024-07-11_24350,2024-07-11 09:20:00,2024-07-11 15:15:00,24360.55,24350,NIFTY11JUL2424350CE,NIFTY11JUL2424350PE,49.5,52.45,0.1,34.6,3705.0,1338.75,5043.75,51.71612499999999,4992.033875,7646.25,65.28734837338564,time_exit,61029.687874999945
2024-07-12,2024-07-12_24350,2024-07-12 09:20:00,2024-07-12 15:15:00,24347.65,24350,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,140.95,102.2,223.05,57.35,-6157.500000000002,3363.75,-2793.750000000002,59.30499999999999,-2853.0550000000017,18236.25,-15.644965384879029,time_exit,58176.632874999945
2024-07-15,2024-07-15_24550,2024-07-15 09:20:00,2024-07-15 15:15:00,24541.7,24550,NIFTY18JUL2424550CE,NIFTY18JUL2424550PE,119.55,109.25,131.4,75.1,-888.7500000000007,2561.2500000000005,1672.4999999999998,58.203475000000005,1614.2965249999997,17160.0,9.407322406759905,time_exit,59790.92939999994
2024-07-16,2024-07-16_24600,2024-07-16 09:20:00,2024-07-16 15:15:00,24618.8,24600,NIFTY18JUL2424600CE,NIFTY18JUL2424600PE,104.05,81.05,83.9,56.65,1511.2499999999993,1830.0,3341.249999999999,55.922912499999995,3285.327087499999,13882.5,23.665241040878797,time_exit,63076.256487499944
2024-07-18,2024-07-18_24550,2024-07-18 09:20:00,2024-07-18 13:11:00,24553.85,24550,NIFTY18JUL2424550CE,NIFTY18JUL2424550PE,60.85,44.75,179.3,11.1,-8883.750000000002,2523.75,-6360.000000000002,52.9204,-6412.920400000002,7920.0,-80.97121717171719,stoploss_hit,56663.33608749994
2024-07-19,2024-07-19_24750,2024-07-19 09:20:00,2024-07-19 15:15:00,24738.55,24750,NIFTY25JUL2424750CE,NIFTY25JUL2424750PE,232.0,222.75,138.85,359.3,6986.25,-10241.25,-3255.0,69.66201249999999,-3324.6620125,34106.25,-9.747955323437786,time_exit,53338.674074999944
2024-07-22,2024-07-22_24400,2024-07-22 09:20:00,2024-07-22 15:15:00,24393.45,24400,NIFTY25JUL2424400CE,NIFTY25JUL2424400PE,234.5,225.5,280.2,167.05,-3427.499999999999,4383.749999999999,956.25,69.5389375,886.7110625,34500.0,2.5701769927536233,time_exit,54225.38513749994
2024-07-23,2024-07-23_24550,2024-07-23 09:20:00,2024-07-23 15:15:00,24533.2,24550,NIFTY25JUL2424550CE,NIFTY25JUL2424550PE,186.95,223.0,72.45,168.6,8587.499999999998,4080.0000000000005,12667.499999999998,66.04498749999999,12601.455012499999,30746.25,40.985339716225546,time_exit,66826.84014999995
2024-07-24,2024-07-24_24450,2024-07-24 09:20:00,2024-07-24 15:15:00,24468.0,24450,NIFTY25JUL2424450CE,NIFTY25JUL2424450PE,100.3,106.8,46.35,118.2,4046.2499999999995,-855.0000000000005,3191.249999999999,57.008912499999994,3134.241087499999,15532.5,20.178600273619825,time_exit,69961.08123749995
2024-07-25,2024-07-25_24250,2024-07-25 09:20:00,2024-07-25 15:15:00,24228.7,24250,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.9,94.0,151.65,0.15,-7106.25,7038.75,-67.5,54.56245,-122.06245,11317.5,-1.078528385244091,time_exit,69839.01878749995
2024-07-26,2024-07-26_24450,2024-07-26 09:20:00,2024-07-26 15:15:00,24464.1,24450,NIFTY01AUG2424450CE,NIFTY01AUG2424450PE,152.55,139.75,461.95,28.4,-23205.0,8351.25,-14853.75,62.78646249999999,-14916.5364625,21922.5,-68.04213234120196,time_exit,54922.48232499995
2024-07-29,2024-07-29_24900,2024-07-29 09:20:00,2024-07-29 15:15:00,24921.55,24900,NIFTY01AUG2424900CE,NIFTY01AUG2424900PE,142.1,102.95,93.0,144.3,3682.4999999999995,-3101.2500000000005,581.2499999999991,59.093875,522.1561249999991,18378.75,2.8410861728898813,time_exit,55444.638449999955
2024-07-30,2024-07-30_24850,2024-07-30 09:20:00,2024-07-30 15:15:00,24825.75,24850,NIFTY01AUG2424850CE,NIFTY01AUG2424850PE,106.85,113.45,113.5,78.7,-498.75000000000045,2606.25,2107.4999999999995,57.749950000000005,2049.7500499999996,16522.5,12.405810561355725,time_exit,57494.38849999996
2024-07-31,2024-07-31_24900,2024-07-31 09:20:00,2024-07-31 15:15:00,24896.85,24900,NIFTY01AUG2424900CE,NIFTY01AUG2424900PE,94.3,86.4,116.05,55.45,-1631.25,2321.25,690.0,55.94702499999999,634.0529750000001,13552.5,4.678494558199595,time_exit,58128.441474999956
2024-08-01,2024-08-01_25050,2024-08-01 09:20:00,2024-08-01 15:15:00,25052.15,25050,NIFTY01AUG2425050CE,NIFTY01AUG2425050PE,65.15,58.15,0.15,40.8,4875.0,1301.25,6176.25,52.6550125,6123.5949875,9247.5,66.2189238983509,time_exit,64252.03646249996
2024-08-02,2024-08-02_24850,2024-08-02 09:20:00,2024-08-02 15:15:00,24832.8,24850,NIFTY08AUG2424850CE,NIFTY08AUG2424850PE,141.8,167.45,79.5,249.6,4672.500000000001,-6161.25,-1488.749999999999,62.40992500000001,-1551.159924999999,23193.75,-6.687835839396385,time_exit,62700.87653749996
2024-08-05,2024-08-05_24300,2024-08-05 09:20:00,2024-08-05 11:23:00,24284.55,24300,NIFTY08AUG2424300CE,NIFTY08AUG2424300PE,160.6,180.95,104.5,493.7,4207.5,-23456.25,-19248.75,65.58295,-19314.33295,25616.249999999996,-75.39875254965112,stoploss_hit,43386.54358749995
2024-08-06,2024-08-06_24350,2024-08-06 09:20:00,2024-08-06 15:15:00,24335.2,24350,NIFTY08AUG2424350CE,NIFTY08AUG2424350PE,140.75,155.3,30.0,382.0,8306.25,-17002.5,-8696.25,62.4151,-8758.6651,22203.75,-39.44678308844227,time_exit,34627.878487499955
2024-08-07,2024-08-07_24300,2024-08-07 09:20:00,2024-08-07 15:15:00,24277.5,24300,NIFTY08AUG2424300CE,NIFTY08AUG2424300PE,107.4,109.15,113.45,67.05,-453.7499999999998,3157.5000000000005,2703.750000000001,57.51347500000001,2646.2365250000007,16241.25,16.293305780035407,time_exit,37274.115012499955
2024-08-08,2024-08-08_24200,2024-08-08 09:20:00,2024-08-08 15:15:00,24213.65,24200,NIFTY08AUG2424200CE,NIFTY08AUG2424200PE,101.6,87.65,0.1,74.8,7612.5,963.7500000000007,8576.25,55.654075,8520.595925,14193.75,60.03061858212241,time_exit,45794.710937499956
2024-08-16,2024-08-16_24350,2024-08-16 09:20:00,2024-08-16 15:15:00,24355.7,24350,NIFTY22AUG2424350CE,NIFTY22AUG2424350PE,172.1,130.05,281.55,58.95,-8208.750000000002,5332.500000000001,-2876.250000000001,62.188674999999996,-2938.438675000001,22661.25,-12.966798720282425,time_exit,42856.27226249996
2024-08-19,2024-08-19_24600,2024-08-19 09:20:00,2024-08-19 15:15:00,24614.4,24600,NIFTY22AUG2424600CE,NIFTY22AUG2424600PE,133.9,110.0,93.3,120.0,3045.0000000000005,-750.0,2295.0000000000005,58.883575,2236.1164250000006,18292.5,12.224225365586992,time_exit,45092.38868749996
2024-08-20,2024-08-20_24600,2024-08-20 09:20:00,2024-08-20 15:15:00,24624.45,24600,NIFTY22AUG2424600CE,NIFTY22AUG2424600PE,111.1,87.8,143.95,48.55,-2463.7499999999995,2943.75,480.00000000000045,56.853175,423.14682500000043,14917.499999999998,2.8365800234623797,time_exit,45515.53551249996
2024-08-21,2024-08-21_24700,2024-08-21 09:20:00,2024-08-21 15:15:00,24700.6,24700,NIFTY22AUG2424700CE,NIFTY22AUG2424700PE,83.5,78.6,99.4,32.0,-1192.5000000000005,3494.9999999999995,2302.499999999999,54.89515,2247.6048499999993,12157.5,18.487393378572893,time_exit,47763.14036249996
2024-08-22,2024-08-22_24800,2024-08-22 09:20:00,2024-08-22 15:15:00,24809.45,24800,NIFTY22AUG2424800CE,NIFTY22AUG2424800PE,51.8,59.1,7.2,0.15,3344.9999999999995,4421.25,7766.25,51.9074125,7714.3425875,8317.5,92.74833288247672,time_exit,55477.48294999996
2024-08-23,2024-08-23_24800,2024-08-23 09:20:00,2024-08-23 15:15:00,24800.3,24800,NIFTY29AUG2424800CE,NIFTY29AUG2424800PE,147.3,126.55,160.4,103.65,-982.4999999999995,1717.4999999999993,734.9999999999998,60.48403750000001,674.5159624999998,20538.75,3.2841139918446824,time_exit,56151.99891249996
2024-08-26,2024-08-26_24900,2024-08-26 09:20:00,2024-08-26 15:15:00,24880.9,24900,NIFTY29AUG2424900CE,NIFTY29AUG2424900PE,108.3,120.2,196.05,48.65,-6581.250000000001,5366.250000000001,-1215.0,58.44872500000001,-1273.448725,17137.5,-7.430773012399708,time_exit,54878.55018749996
2024-08-27,2024-08-27_25000,2024-08-27 09:20:00,2024-08-27 15:15:00,25023.9,25000,NIFTY29AUG2425000CE,NIFTY29AUG2425000PE,111.9,82.2,91.3,67.75,1545.0000000000007,1083.7500000000002,2628.750000000001,56.4257875,2572.324212500001,14557.500000000002,17.670095912759752,time_exit,57450.874399999964
2024-08-28,2024-08-28_25050,2024-08-28 09:20:00,2024-08-28 15:15:00,25038.55,25050,NIFTY29AUG2425050CE,NIFTY29AUG2425050PE,68.95,81.65,55.35,61.3,1020.0000000000001,1526.2500000000007,2546.250000000001,54.31258749999999,2491.937412500001,11295.000000000002,22.062305555555557,time_exit,59942.81181249997
2024-08-29,2024-08-29_25050,2024-08-29 09:20:00,2024-08-29 15:15:00,25037.75,25050,NIFTY29AUG2425050CE,NIFTY29AUG2425050PE,51.65,59.05,108.75,0.3,-4282.5,4406.25,123.75,52.58548749999999,71.1645125,8302.5,0.857145588678109,time_exit,60013.97632499997
2024-08-30,2024-08-30_25250,2024-08-30 09:20:00,2024-08-30 15:15:00,25226.85,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,132.1,134.7,147.7,98.2,-1169.9999999999995,2737.499999999999,1567.4999999999995,60.06542499999999,1507.4345749999995,20009.999999999996,7.533406171914042,time_exit,61521.410899999966
2024-09-02,2024-09-02_25300,2024-09-02 09:20:00,2024-09-02 15:15:00,25296.85,25300,NIFTY05SEP2425300CE,NIFTY05SEP2425300PE,128.5,104.45,89.6,120.0,2917.5000000000005,-1166.2499999999998,1751.2500000000007,58.398700000000005,1692.8513000000007,17471.25,9.689354224797885,time_exit,63214.26219999997
2024-09-03,2024-09-03_25250,2024-09-03 09:20:00,2024-09-03 15:15:00,25266.25,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,105.05,92.6,105.9,67.4,-63.75000000000064,1889.999999999999,1826.2499999999984,56.671075,1769.5789249999984,14823.749999999998,11.937457964415204,time_exit,64983.84112499997
2024-09-04,2024-09-04_25100,2024-09-04 09:20:00,2024-09-04 15:15:00,25090.3,25100,NIFTY05SEP2425100CE,NIFTY05SEP2425100PE,84.95,93.55,116.35,37.85,-2354.9999999999995,4177.5,1822.5000000000005,55.737849999999995,1766.7621500000005,13387.5,13.197102894491133,time_exit,66750.60327499997
2024-09-05,2024-09-05_25250,2024-09-05 09:20:00,2024-09-05 15:15:00,25257.3,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,61.0,57.0,0.1,102.7,4567.5,-3427.5,1140.0,52.8499,1087.1501,8850.0,12.284181920903956,time_exit,67837.75337499997
2024-09-06,2024-09-06_25100,2024-09-06 09:20:00,2024-09-06 15:15:00,25096.75,25100,NIFTY12SEP2425100CE,NIFTY12SEP2425100PE,139.6,132.2,63.7,291.6,5692.499999999999,-11955.000000000002,-6262.500000000003,61.01387499999999,-6323.513875000002,20384.999999999996,-31.020426171204335,time_exit,61514.23949999997
2024-09-09,2024-09-09_24800,2024-09-09 09:20:00,2024-09-09 15:15:00,24785.6,24800,NIFTY12SEP2424800CE,NIFTY12SEP2424800PE,140.55,146.3,192.15,59.25,-3869.9999999999995,6528.750000000001,2658.7500000000014,60.944649999999996,2597.8053500000015,21513.75,12.075093138109356,time_exit,64112.04484999997
2024-09-10,2024-09-10_25000,2024-09-10 09:20:00,2024-09-10 15:15:00,24983.55,25000,NIFTY12SEP2425000CE,NIFTY12SEP2425000PE,84.85,109.3,105.25,60.8,-1530.0000000000005,3637.5,2107.4999999999995,56.475137499999995,2051.0248624999995,14561.249999999998,14.08549995707786,time_exit,66163.06971249997
2024-09-11,2024-09-11_25050,2024-09-11 09:20:00,2024-09-11 15:15:00,25032.8,25050,NIFTY12SEP2425050CE,NIFTY12SEP2425050PE,57.65,99.1,18.55,183.2,2932.4999999999995,-6307.5,-3375.0000000000005,55.1453125,-3430.1453125000003,11756.25,-29.17720627325891,time_exit,62732.924399999974
2024-09-12,2024-09-12_25000,2024-09-12 09:20:00,2024-09-12 14:05:00,25016.5,25000,NIFTY12SEP2425000CE,NIFTY12SEP2425000PE,58.3,46.7,199.85,10.45,-10616.25,2718.75,-7897.5,53.029525,-7950.529525,7875.0,-100.95910507936507,stoploss_hit,54782.394874999976
2024-09-13,2024-09-13_25350,2024-09-13 09:20:00,2024-09-13 15:15:00,25345.2,25350,NIFTY19SEP2425350CE,NIFTY19SEP2425350PE,144.8,141.0,128.25,131.65,1241.250000000001,701.2499999999995,1942.5000000000005,60.957925,1881.5420750000005,21435.0,8.777896314439005,time_exit,56663.936949999974
2024-09-16,2024-09-16_25400,2024-09-16 09:20:00,2024-09-16 15:15:00,25396.7,25400,NIFTY19SEP2425400CE,NIFTY19SEP2425400PE,114.35,120.35,112.85,102.65,112.5,1327.499999999999,1439.999999999999,58.512024999999994,1381.487974999999,17602.5,7.8482486862661505,time_exit,58045.42492499997
2024-09-17,2024-09-17_25350,2024-09-17 09:20:00,2024-09-17 15:15:00,25358.9,25350,NIFTY19SEP2425350CE,NIFTY19SEP2425350PE,121.1,99.85,139.3,70.95,-1365.0000000000014,2167.4999999999995,802.4999999999982,57.899087499999986,744.6009124999982,16571.25,4.493329788036498,time_exit,58790.02583749997
2024-09-18,2024-09-18_25400,2024-09-18 09:20:00,2024-09-18 15:15:00,25406.65,25400,NIFTY19SEP2425400CE,NIFTY19SEP2425400PE,98.55,95.25,101.2,115.1,-198.75000000000043,-1488.7499999999995,-1687.5,56.799625,-1744.299625,14535.0,-12.000685414516685,time_exit,57045.72621249997
2024-09-19,2024-09-19_25600,2024-09-19 09:20:00,2024-09-19 13:41:00,25577.75,25600,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,54.85,65.0,1.8,209.0,3978.7500000000005,-10800.0,-6821.25,53.656600000000005,-6874.9066,8988.75,-76.48345543039912,stoploss_hit,50170.81961249997
2024-09-20,2024-09-20_25450,2024-09-20 09:20:00,2024-09-20 15:15:00,25470.05,25450,NIFTY26SEP2425450CE,NIFTY26SEP2425450PE,180.5,146.75,375.25,57.05,-14606.25,6727.5,-7878.75,63.862525000000005,-7942.6125250000005,24543.75,-32.36103906289789,time_exit,42228.20708749996
2024-09-23,2024-09-23_25900,2024-09-23 09:20:00,2024-09-23 15:15:00,25886.2,25900,NIFTY26SEP2425900CE,NIFTY26SEP2425900PE,137.5,142.9,135.0,110.5,187.5,2430.0000000000005,2617.5000000000005,60.633925,2556.8660750000004,21030.0,12.158183903946744,time_exit,44785.07316249996
2024-09-24,2024-09-24_25900,2024-09-24 09:20:00,2024-09-24 15:15:00,25923.15,25900,NIFTY26SEP2425900CE,NIFTY26SEP2425900PE,133.7,106.15,120.75,78.7,971.2499999999991,2058.75,3029.999999999999,58.61998749999999,2971.380012499999,17988.75,16.517990480161203,time_exit,47756.45317499996
2024-09-25,2024-09-25_25950,2024-09-25 09:20:00,2024-09-25 15:15:00,25936.6,25950,NIFTY26SEP2425950CE,NIFTY26SEP2425950PE,76.95,104.25,103.95,44.75,-2025.0,4462.5,2437.5,55.814125000000004,2381.685875,13590.0,17.525282376747608,time_exit,50138.13904999996
2024-09-26,2024-09-26_26050,2024-09-26 09:20:00,2024-09-26 15:15:00,26045.45,26050,NIFTY26SEP2426050CE,NIFTY26SEP2426050PE,69.5,60.25,163.65,0.35,-7061.25,4492.5,-2568.75,53.7565,-2622.5065,9731.25,-26.94932819524727,time_exit,47515.63254999996
2024-09-27,2024-09-27_26250,2024-09-27 09:20:00,2024-09-27 15:15:00,26227.2,26250,NIFTY03OCT2426250CE,NIFTY03OCT2426250PE,143.0,149.65,125.4,132.65,1319.9999999999995,1275.0,2594.9999999999995,61.2331375,2533.7668624999997,21948.75,11.544014408565406,time_exit,50049.39941249996
2024-09-30,2024-09-30_26100,2024-09-30 09:20:00,2024-09-30 15:15:00,26076.45,26100,NIFTY03OCT2426100CE,NIFTY03OCT2426100PE,133.0,110.7,39.3,281.1,7027.5,-12780.000000000002,-5752.500000000002,59.5981,-5812.098100000002,18277.5,-31.79919627957873,time_exit,44237.301312499956
2024-10-01,2024-10-01_25850,2024-10-01 09:20:00,2024-10-01 15:15:00,25874.25,25850,NIFTY03OCT2425850CE,NIFTY03OCT2425850PE,128.3,85.95,57.45,90.7,5313.750000000001,-356.25,4957.500000000001,57.1985125,4900.301487500001,16068.75,30.495847452353175,time_exit,49137.60279999996
2024-10-03,2024-10-03_25550,2024-10-03 09:20:00,2024-10-03 13:46:00,25545.45,25550,NIFTY03OCT2425550CE,NIFTY03OCT2425550PE,74.8,83.0,2.65,286.55,5411.249999999999,-15266.25,-9855.0,55.779700000000005,-9910.7797,11835.0,-83.74127334178284,stoploss_hit,39226.82309999996
